steps,distance_walked,very_active_distance,moderately_active_distance,lightly_active_distance,calories_burnt,physical_activity_score
0.4715428571428572,0.6615384615384615,0.6,0.5384615384615383,0.0,0.009864533139376297,6.0
0.7893642857142859,0.8153846153846154,0.7333333333333334,0.6923076923076923,0.0,0.16674243113010268,7.3
0.5333571428571429,0.5076923076923077,0.39999999999999997,0.40384615384615385,0.0,0.4314028548049822,5.0
0.7362500000000001,0.7384615384615385,0.3333333333333333,0.7307692307692306,0.0,0.5733703063914901,6.4
0.6108214285714286,0.7384615384615385,0.43333333333333335,0.46153846153846145,0.4,0.12387489771797433,6.4
0.3326071428571429,0.23076923076923078,0.13333333333333333,0.15384615384615385,0.12,0.18160741885625964,2.7
0.23632857142857144,0.2,0.19999999999999998,0.11538461538461536,0.04000000000000001,0.1432402945722338,2.4
0.7628642857142858,0.9384615384615385,0.9,0.6923076923076923,0.0,0.08114374034003091,6.7
0.59395,0.6615384615384615,0.3333333333333333,0.3653846153846153,0.5599999999999999,0.14801345576870623,5.8
0.5957642857142859,0.6615384615384615,0.7,0.4230769230769231,0.0,0.3619419947267933,6.3
0.8634000000000001,1.0,0.5666666666666667,0.7499999999999999,0.4,0.016092372033821245,6.8
0.9657357142857143,1.0,0.7,0.9807692307692306,0.0,0.16828802618419852,6.5
0.6558857142857143,0.6461538461538462,0.3666666666666667,0.6346153846153845,0.0,0.16069642694790431,6.1
0.6413000000000001,0.6615384615384615,0.6666666666666666,0.5769230769230769,0.0,0.34057641603782157,6.7
0.8214571428571429,0.8,0.7333333333333334,0.5576923076923076,0.04000000000000001,0.09237203382125647,6.9
0.42351428571428573,0.5538461538461539,0.3666666666666667,0.5192307692307693,0.0,0.3813528502591145,4.9
0.7621071428571429,0.8615384615384616,0.7666666666666666,0.8076923076923077,0.0,0.15169560869169918,7.5
0.8325500000000001,0.9846153846153847,0.5333333333333333,0.9423076923076923,0.0,0.53959450859169,6.5
0.8600500000000001,1.0,0.6666666666666666,0.8269230769230768,0.08000000000000002,0.10528229839076281,6.9
0.2992642857142857,0.2923076923076923,0.19999999999999998,0.17307692307692307,0.16000000000000003,0.030866442403854888,3.0
0.5511357142857143,0.5230769230769231,0.3,0.28846153846153844,0.4,0.8089371761069187,5.0
0.5260857142857143,0.5692307692307693,0.5666666666666667,0.5384615384615383,0.0,0.1791071915628693,5.8
0.7356928571428573,0.7230769230769232,0.6333333333333333,0.3846153846153846,0.32000000000000006,0.2712973906718792,6.8
0.8173000000000001,0.8923076923076924,0.5333333333333333,0.5769230769230769,0.44000000000000006,0.14828620783707602,6.8
1.0,1.0,0.6,0.7499999999999999,0.36000000000000004,0.15083189380852802,6.4
0.6082214285714287,0.6461538461538462,0.3,0.32692307692307687,0.6400000000000001,0.17842531139194473,5.7
0.6076642857142857,0.6615384615384615,0.43333333333333335,0.6346153846153845,0.0,0.17869806346031458,6.1
0.9606428571428572,1.0,0.7666666666666666,0.6346153846153845,0.32000000000000006,0.8632602963905809,6.6
0.7778357142857144,0.8923076923076924,0.5666666666666667,0.46153846153846145,0.7200000000000001,0.17274297663423943,6.9
0.9859285714285715,1.0,0.9,1.0,0.0,0.0664151286480589,6.1
0.776157142857143,0.6615384615384615,0.4666666666666666,0.44230769230769224,0.27999999999999997,0.11046458768978998,6.2
0.4663357142857143,0.5384615384615385,0.3333333333333333,0.5,0.0,0.1493772161105555,4.9
0.4286142857142858,0.5384615384615385,0.5666666666666667,0.3846153846153846,0.0,0.1661060096372397,5.1
0.3818214285714286,0.4461538461538462,0.26666666666666666,0.3653846153846153,0.08000000000000002,0.09519047186107826,4.1
0.856157142857143,0.876923076923077,0.6,0.5384615384615383,0.4,0.07591599236294208,6.7
0.9689857142857143,0.9538461538461539,0.6666666666666666,0.7115384615384616,0.2,0.13242112919356303,6.6
1.0,1.0,0.6,0.6346153846153845,0.6000000000000001,0.08287117010637327,6.4
0.89495,0.9692307692307692,0.5666666666666667,0.9423076923076923,0.0,0.4489953632148377,6.4
0.9634642857142858,1.0,0.6333333333333333,0.5384615384615383,0.76,0.14619510864624058,6.6
0.5900000000000001,0.7692307692307693,0.7666666666666666,0.5,0.08000000000000002,0.3250750068188017,6.8
0.46648571428571434,0.4307692307692308,0.39999999999999997,0.40384615384615385,0.0,0.04618601691062821,4.7
0.8964428571428572,1.0,0.8666666666666667,0.7307692307692306,0.0,0.10387307937085188,6.4
0.8037857142857143,0.8615384615384616,0.6333333333333333,0.6923076923076923,0.04000000000000001,0.004500409128102539,6.9
0.7373071428571428,0.6461538461538462,0.5,0.5384615384615383,0.0,0.14501318301663785,6.3
0.7972928571428572,0.8461538461538463,0.5,0.46153846153846145,0.6400000000000001,0.22774797708882621,6.7
0.7835428571428572,0.9230769230769231,0.43333333333333335,0.46153846153846145,0.8800000000000001,0.1584689517228839,6.8
0.9893928571428572,1.0,0.6333333333333333,0.9615384615384615,0.0,0.5128648058914446,6.3
0.9917857142857144,0.9538461538461539,0.7333333333333334,0.6153846153846154,0.36000000000000004,0.2529775434130375,6.6
0.830907142857143,0.876923076923077,0.39999999999999997,0.6153846153846154,0.52,0.14464951359214467,6.6
0.8955285714285715,0.8923076923076924,0.43333333333333335,0.7499999999999999,0.24,0.03636694244931357,6.4
0.8244428571428573,0.9230769230769231,0.5666666666666667,0.5769230769230769,0.5599999999999999,0.07168833530320937,6.8
0.6154642857142858,0.7230769230769232,0.5,0.6346153846153845,0.0,0.1030548231657423,6.4
0.8764071428571429,0.8615384615384616,0.6,0.6346153846153845,0.24,0.06541503773070276,6.6
0.41546428571428573,0.4,0.19999999999999998,0.3653846153846153,0.04000000000000001,0.43163014819529044,3.8
0.9401214285714287,1.0,0.5666666666666667,0.6346153846153845,0.5599999999999999,0.0737794344940449,6.6
0.45831428571428573,0.4307692307692308,0.26666666666666666,0.25,0.27999999999999997,0.02618419856350576,4.2
0.7755285714285715,0.7538461538461539,0.3666666666666667,0.6923076923076923,0.08000000000000002,0.1307391581052823,6.4
0.5331785714285715,0.47692307692307695,0.3,0.32692307692307687,0.2,0.830484589508137,4.7
0.8328714285714287,0.9230769230769231,0.43333333333333335,0.6538461538461537,0.52,0.08768978998090735,6.6
0.7070142857142858,0.7846153846153846,0.7,0.7115384615384616,0.0,0.10187289753613965,7.4
0.37255,0.35384615384615387,0.2333333333333333,0.28846153846153844,0.04000000000000001,0.17178834439494495,3.5
0.8044357142857144,0.8615384615384616,0.5666666666666667,0.6153846153846154,0.27999999999999997,0.014183107555232277,6.8
0.5904428571428573,0.7538461538461539,0.39999999999999997,0.46153846153846145,0.52,0.16915174106736974,6.3
0.9031,0.8923076923076924,0.5333333333333333,0.7884615384615383,0.08000000000000002,0.4882262023820346,6.5
0.7145714285714286,0.6153846153846154,0.3666666666666667,0.3653846153846153,0.4,0.1528775343213019,6.0
0.7990214285714285,0.8923076923076924,0.9666666666666666,0.8653846153846153,0.0,0.01641058278025273,6.9
0.5090928571428572,0.5384615384615385,0.5333333333333333,0.3076923076923077,0.12,0.17974361305573233,5.2
0.5880000000000001,0.5846153846153846,0.26666666666666666,0.5192307692307693,0.12,0.14683153013910355,5.3
0.616007142857143,0.7076923076923077,0.6,0.5,0.08000000000000002,0.011410128193472119,6.5
0.8978642857142858,1.0,0.6,0.5961538461538461,0.6400000000000001,0.03886716974270388,6.7
1.0,0.9076923076923078,0.4666666666666666,0.6346153846153845,0.48,0.0996908809891808,6.2
0.5417500000000001,0.5384615384615385,0.4666666666666666,0.32692307692307687,0.12,0.0951450131830166,5.2
0.9450357142857143,1.0,0.5333333333333333,0.5769230769230769,0.8,0.11437403400309121,6.5
0.2493571428571429,0.3076923076923077,0.2333333333333333,0.1923076923076923,0.12,0.08423493044822253,3.0
0.4583857142857143,0.5384615384615385,0.4666666666666666,0.5,0.0,0.13346667878898083,5.3
0.5088357142857143,0.6307692307692307,0.5,0.34615384615384615,0.32000000000000006,0.06332393853986723,5.7
0.42446428571428574,0.46153846153846156,0.5,0.46153846153846145,0.0,0.6084644058550777,4.9
0.37494285714285713,0.46153846153846156,0.43333333333333335,0.23076923076923073,0.2,0.006091462860260022,4.4
0.8027857142857143,0.9230769230769231,0.8666666666666667,0.7692307692307692,0.0,0.05900536412401125,6.9
0.6684142857142857,0.7538461538461539,0.5,0.7115384615384616,0.0,0.07759796345122283,6.8
0.7955857142857145,0.8307692307692308,0.3666666666666667,0.8076923076923077,0.04000000000000001,0.11978361669242654,6.5
0.8622428571428572,0.9384615384615385,0.8666666666666667,0.5384615384615383,0.27999999999999997,0.1466042367487953,6.5
0.7712071428571429,0.7846153846153846,0.8666666666666667,0.673076923076923,0.0,0.04359487226111464,7.1
0.8552357142857143,0.9230769230769231,0.6333333333333333,0.5192307692307693,0.5599999999999999,0.6142376579689062,6.8
0.6993857142857143,0.6615384615384615,0.7,0.44230769230769224,0.0,0.3091190108191654,6.7
0.45992857142857146,0.4307692307692308,0.2333333333333333,0.3846153846153846,0.08000000000000002,0.8171197381580142,4.2
0.9409571428571429,0.9846153846153847,0.6333333333333333,0.673076923076923,0.44000000000000006,0.4677243385762342,6.6
0.5880500000000001,0.5538461538461539,0.3,0.3653846153846153,0.32000000000000006,0.12323847622511136,5.3
0.5138,0.5076923076923077,0.3666666666666667,0.28846153846153844,0.27999999999999997,0.09655423220292753,4.9
0.676157142857143,0.7230769230769232,0.6666666666666666,0.3846153846153846,0.24,0.5532775706882443,6.8
0.5186857142857143,0.5846153846153846,0.39999999999999997,0.32692307692307687,0.4,0.036412401127375205,5.3
0.6248357142857144,0.7384615384615385,0.7666666666666666,0.6923076923076923,0.0,0.11937448858987182,7.3
0.7880142857142858,0.8153846153846154,0.6333333333333333,0.40384615384615385,0.48,0.1675606873352123,6.9
0.7889285714285715,0.9538461538461539,0.7,0.8076923076923077,0.0,0.3228929902718428,7.2
0.5218928571428572,0.6307692307692307,0.6,0.5576923076923076,0.0,0.10391853804891354,6.1
0.6097785714285715,0.6923076923076923,0.3333333333333333,0.5384615384615383,0.24,0.09619056277843438,6.0
0.9445000000000001,1.0,0.9333333333333332,0.8653846153846153,0.0,0.1166469679061733,6.4
0.820657142857143,0.9076923076923078,0.5333333333333333,0.7499999999999999,0.16000000000000003,0.41976543322120186,6.8
1.0,1.0,0.6,0.7307692307692306,0.36000000000000004,0.04954995908718973,6.5
0.9671714285714286,1.0,0.8333333333333333,0.6923076923076923,0.16000000000000003,0.12569324484044003,6.4
0.9594928571428571,1.0,1.0,0.9615384615384615,0.0,0.04954995908718973,6.0
0.4168857142857143,0.4461538461538462,0.3666666666666667,0.44230769230769224,0.0,0.11869260841894719,4.6
0.8779714285714286,0.9846153846153847,0.8333333333333333,0.8076923076923077,0.0,0.05450495499590871,6.7
0.702907142857143,0.8615384615384616,0.7999999999999999,0.5192307692307693,0.2,0.014955905082280202,7.0
0.5962214285714287,0.6,0.3666666666666667,0.4230769230769231,0.24,0.02309300845531409,5.5
0.7502857142857143,0.7846153846153846,0.7666666666666666,0.5769230769230769,0.0,0.47527047913446663,7.2
0.9168285714285715,0.9846153846153847,0.7,0.8653846153846153,0.0,0.022002000181834708,6.9
0.8216071428571429,0.9538461538461539,0.5333333333333333,0.7884615384615383,0.2,0.9088098918083461,6.8
0.5260428571428573,0.6307692307692307,0.43333333333333335,0.4807692307692307,0.16000000000000003,0.05227747977088826,5.6
0.8733857142857143,0.9230769230769231,0.5333333333333333,0.7692307692307692,0.12,0.615146831530139,6.7
0.5776571428571429,0.5076923076923077,0.3,0.25,0.44000000000000006,0.10896445131375576,5.0
0.7607142857142858,0.8307692307692308,0.5333333333333333,0.7499999999999999,0.0,0.14519501772888443,6.8
0.6492785714285715,0.6307692307692307,0.3333333333333333,0.3846153846153846,0.44000000000000006,0.1803800345485953,5.8
0.6673857142857144,0.6,0.5333333333333333,0.5,0.0,0.17015183198472583,6.1
0.8784785714285716,0.8461538461538463,0.7,0.4807692307692307,0.4,0.008909900900081813,6.8
0.4913857142857143,0.5538461538461539,0.4666666666666666,0.3076923076923077,0.24,0.046776979725429574,5.2
1.0,1.0,0.6666666666666666,0.5192307692307693,0.7200000000000001,0.0748704427675243,6.5
0.32405,0.35384615384615387,0.3333333333333333,0.32692307692307687,0.0,0.1590599145376852,3.7
0.5862142857142858,0.6461538461538462,0.3333333333333333,0.5192307692307693,0.2,0.06541503773070276,5.7
0.7936142857142858,0.9384615384615385,0.7666666666666666,0.6346153846153845,0.2,0.10364578598054366,7.1
0.8394928571428572,0.7846153846153846,0.4666666666666666,0.7115384615384616,0.0,0.11987453404854981,6.5
0.692757142857143,0.7846153846153846,0.6,0.6346153846153845,0.0,0.054141285571415565,7.0
0.7019857142857143,0.7538461538461539,0.5,0.6153846153846154,0.12,0.7382943903991271,6.8
0.8022642857142859,0.9076923076923078,0.8666666666666667,0.673076923076923,0.0,0.2868442585689608,6.8
0.6647714285714286,0.676923076923077,0.7,0.34615384615384615,0.24,0.08728066187835257,6.6
1.0,1.0,0.9,0.6346153846153845,0.2,0.7764796799709064,6.0
0.8941428571428572,0.9692307692307692,0.5333333333333333,0.5384615384615383,0.76,0.2858896263296663,6.6
0.9013214285714286,1.0,0.6,0.8269230769230768,0.12,0.042685698699881786,6.7
0.5072500000000001,0.6153846153846154,0.6333333333333333,0.3846153846153846,0.04000000000000001,0.1486498772615692,5.7
0.6972714285714285,0.7076923076923077,0.5,0.5192307692307693,0.16000000000000003,0.1603327575234112,6.6
0.6499,0.6,0.6333333333333333,0.40384615384615385,0.0,0.25943267569779066,6.1
0.4988,0.4153846153846154,0.26666666666666666,0.23076923076923073,0.24,0.7662060187289752,4.2
0.7914642857142857,0.9538461538461539,1.0,0.9423076923076923,0.0,0.04709519047186106,6.6
0.5990785714285715,0.5692307692307693,0.6,0.5576923076923076,0.0,0.01786526047822526,6.1
0.8547285714285715,0.8923076923076924,0.7666666666666666,0.4807692307692307,0.4,0.12223838530775522,6.9
0.48495714285714286,0.6307692307692307,0.26666666666666666,0.5769230769230769,0.12,0.060005455041367395,5.2
1.0,0.9538461538461539,0.6666666666666666,0.7115384615384616,0.2,0.050277297936175996,6.5
0.5222142857142857,0.676923076923077,0.7,0.5961538461538461,0.0,0.06750613692153831,6.5
0.7612785714285715,0.8,0.7999999999999999,0.46153846153846145,0.16000000000000003,0.10082734794072185,6.9
0.8839714285714286,0.8615384615384616,0.4666666666666666,0.4807692307692307,0.6400000000000001,0.02941176470588233,6.5
0.592007142857143,0.6153846153846154,0.43333333333333335,0.5769230769230769,0.0,0.17474315846895172,5.9
0.8969571428571429,0.9076923076923078,0.9,0.8653846153846153,0.0,0.13314846804254932,6.8
0.4508857142857143,0.5230769230769231,0.43333333333333335,0.3846153846153846,0.04000000000000001,0.008455314119465374,4.8
1.0,1.0,1.0,0.9423076923076923,0.0,0.05573233930357302,6.0
0.7173142857142858,0.6307692307692307,0.6,0.5192307692307693,0.0,0.0090917356123284,6.5
0.5864857142857143,0.6153846153846154,0.6333333333333333,0.3653846153846153,0.08000000000000002,0.7370670060914628,6.0
0.6501785714285715,0.6,0.3,0.40384615384615385,0.36000000000000004,0.423674879534503,5.6
0.8876285714285714,0.9692307692307692,0.5,0.5576923076923076,0.76,0.13051186471497406,6.6
0.5890428571428572,0.5384615384615385,0.26666666666666666,0.4807692307692307,0.08000000000000002,0.13064824074915898,5.1
0.5537071428571428,0.5538461538461539,0.5666666666666667,0.5576923076923076,0.0,0.008182562051095549,6.0
0.6668142857142857,0.7384615384615385,0.5333333333333333,0.5576923076923076,0.08000000000000002,0.10691881080098187,6.6
0.4620785714285715,0.47692307692307695,0.2333333333333333,0.40384615384615385,0.16000000000000003,0.17469769979089006,4.4
1.0,1.0,0.6333333333333333,0.8653846153846153,0.0,0.11419219929084456,6.5
0.5929142857142857,0.6923076923076923,0.4666666666666666,0.4230769230769231,0.36000000000000004,0.1746067824347668,6.1
0.8924928571428572,0.876923076923077,0.8333333333333333,0.5769230769230769,0.04000000000000001,0.0691426493317574,6.5
0.7591714285714286,0.8153846153846154,0.7333333333333334,0.5769230769230769,0.04000000000000001,0.0835530502772979,7.1
0.5033142857142857,0.2923076923076923,0.26666666666666666,0.23076923076923073,0.0,0.0900536412401127,3.7
0.713007142857143,0.7846153846153846,0.3666666666666667,0.7307692307692306,0.12,0.16796981543776707,6.7
0.8822857142857143,0.9230769230769231,0.9666666666666666,0.5769230769230769,0.08000000000000002,0.06909719065369577,6.1
0.6739428571428573,0.6461538461538462,0.3666666666666667,0.4807692307692307,0.24,0.1787889808164378,6.0
0.96995,1.0,0.8333333333333333,0.8846153846153845,0.0,0.09873624874988632,6.6
0.9331785714285715,1.0,0.4666666666666666,0.5384615384615383,0.9199999999999999,0.6542867533412128,6.5
0.9111928571428572,0.9384615384615385,0.4666666666666666,0.7115384615384616,0.4,0.3604418583507591,6.4
0.6157857142857144,0.5846153846153846,0.26666666666666666,0.34615384615384615,0.52,0.03136648786253296,5.4
0.4828928571428572,0.5384615384615385,0.43333333333333335,0.40384615384615385,0.04000000000000001,0.007091553777616139,5.0
0.5828,0.5230769230769231,0.43333333333333335,0.46153846153846145,0.0,0.1258296208746249,5.4
0.7563357142857144,0.7692307692307693,0.3666666666666667,0.4807692307692307,0.5599999999999999,0.09396308755341393,6.6
0.8312428571428572,0.9846153846153847,0.6,0.9230769230769229,0.0,0.13414855895990546,6.8
0.24895000000000003,0.27692307692307694,0.26666666666666666,0.17307692307692307,0.0,0.9359487226111464,2.9
0.7125500000000001,0.6153846153846154,0.3,0.3653846153846153,0.48,0.16928811710155467,5.9
0.7481642857142857,0.6615384615384615,0.3666666666666667,0.4807692307692307,0.24,0.021229202654786783,6.1
0.6548142857142857,0.7230769230769232,0.5,0.673076923076923,0.0,0.033775797799799945,6.6
0.9909857142857144,1.0,0.9666666666666666,0.5384615384615383,0.32000000000000006,0.09964542231111914,5.7
0.8046642857142857,0.7384615384615385,0.43333333333333335,0.5,0.36000000000000004,0.023502136557868897,6.4
0.9950428571428572,1.0,1.0,0.8269230769230768,0.0,0.45563233021183747,6.0
0.6680071428571429,0.8153846153846154,0.5333333333333333,0.5576923076923076,0.32000000000000006,0.29902718428948083,6.9
